# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|392494079|ref|NP_001909.3| lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|392494079|ref|NP_001909.3|	tr|D7VGL3|D7VGL3_9SPHI	28.91	460	262	15	67	472	6	454	1e-38	 152
gi|392494079|ref|NP_001909.3|	tr|A3LDL1|A3LDL1_PSEAI	29.05	420	233	9	66	474	3	368	1e-38	 150
gi|392494079|ref|NP_001909.3|	tr|H2FV03|H2FV03_9GAMM	30.48	433	249	9	75	473	213	627	1e-38	 155
gi|392494079|ref|NP_001909.3|	tr|G2TPU1|G2TPU1_BACCO	28.02	439	254	12	65	479	3	403	1e-38	 151
gi|392494079|ref|NP_001909.3|	tr|A0NUQ9|A0NUQ9_9RHOB	27.64	416	272	8	73	481	123	516	1e-38	 153
gi|392494079|ref|NP_001909.3|	tr|A0NUQ9|A0NUQ9_9RHOB	28.77	73	52	0	66	138	4	76	0.004	47.0
gi|392494079|ref|NP_001909.3|	tr|E4RNW5|E4RNW5_HALSL	27.35	479	235	10	66	479	4	434	1e-38	 151
gi|392494079|ref|NP_001909.3|	tr|D8PKQ0|D8PKQ0_SCHCM	27.45	459	272	13	58	478	16	451	1e-38	 152
gi|392494079|ref|NP_001909.3|	tr|A0RIF4|A0RIF4_BACAH	29.45	438	275	10	64	473	8	439	1e-38	 152
gi|392494079|ref|NP_001909.3|	tr|B9X9V7|B9X9V7_9BACT	28.34	427	267	8	68	479	9	411	2e-38	 151
gi|392494079|ref|NP_001909.3|	tr|G2J8A3|G2J8A3_9BURK	29.09	440	260	10	63	464	3	428	2e-38	 151
gi|392494079|ref|NP_001909.3|	tr|H1NLZ7|H1NLZ7_9SPHI	29.28	444	262	13	69	473	8	438	2e-38	 151
gi|392494079|ref|NP_001909.3|	tr|B4SCL8|B4SCL8_PELPB	28.04	453	261	13	64	481	3	425	2e-38	 151
gi|392494079|ref|NP_001909.3|	tr|Q7VLT1|Q7VLT1_HAEDU	26.14	417	274	9	74	481	12	403	2e-38	 150
gi|392494079|ref|NP_001909.3|	tr|A4BWQ6|A4BWQ6_9FLAO	27.88	434	260	8	64	480	3	400	2e-38	 150
gi|392494079|ref|NP_001909.3|	tr|Q5R0P0|Q5R0P0_IDILO	28.42	461	265	10	55	464	130	576	2e-38	 154
gi|392494079|ref|NP_001909.3|	tr|Q5R0P0|Q5R0P0_IDILO	40.79	76	43	1	65	140	5	78	0.009	45.8
gi|392494079|ref|NP_001909.3|	tr|H1RUH0|H1RUH0_COMTE	29.98	447	272	7	67	479	125	564	2e-38	 153
gi|392494079|ref|NP_001909.3|	tr|H1RUH0|H1RUH0_COMTE	40.54	74	43	1	67	140	6	78	0.006	46.6
gi|392494079|ref|NP_001909.3|	tr|F4KXS1|F4KXS1_HALH1	29.98	437	270	15	66	472	3	433	2e-38	 151
gi|392494079|ref|NP_001909.3|	tr|G8AHT7|G8AHT7_AZOBR	28.17	426	284	8	66	481	4	417	2e-38	 150
gi|392494079|ref|NP_001909.3|	tr|B2FHZ8|B2FHZ8_STRMK	29.01	455	274	10	65	479	127	572	2e-38	 153
gi|392494079|ref|NP_001909.3|	tr|B2FHZ8|B2FHZ8_STRMK	33.80	71	46	1	69	139	9	78	5.9	37.0
gi|392494079|ref|NP_001909.3|	tr|C8N7Q3|C8N7Q3_9GAMM	32.06	315	201	6	173	479	238	547	2e-38	 153
gi|392494079|ref|NP_001909.3|	tr|A0LTE8|A0LTE8_ACIC1	30.74	309	185	5	174	476	185	470	2e-38	 152
gi|392494079|ref|NP_001909.3|	tr|A0LTE8|A0LTE8_ACIC1	30.67	75	52	0	65	139	3	77	0.10	42.4
gi|392494079|ref|NP_001909.3|	tr|C9ABF3|C9ABF3_ENTCA	29.66	435	255	13	63	479	4	405	2e-38	 150
gi|392494079|ref|NP_001909.3|	tr|B6IPE8|B6IPE8_RHOCS	28.40	419	285	7	66	481	4	410	3e-38	 150
gi|392494079|ref|NP_001909.3|	tr|E5YZF0|E5YZF0_9BACL	27.27	429	278	7	72	480	9	423	3e-38	 150
gi|392494079|ref|NP_001909.3|	tr|Q1QIV3|Q1QIV3_NITHX	29.38	422	228	10	66	475	3	366	3e-38	 149
gi|392494079|ref|NP_001909.3|	tr|B9DNR4|B9DNR4_STACT	29.21	428	276	8	65	472	1	421	3e-38	 150
gi|392494079|ref|NP_001909.3|	tr|B5J2K2|B5J2K2_9RHOB	28.54	431	276	8	57	481	116	520	3e-38	 152
gi|392494079|ref|NP_001909.3|	tr|B5J2K2|B5J2K2_9RHOB	28.00	75	54	0	64	138	1	75	0.004	47.0
gi|392494079|ref|NP_001909.3|	tr|C6RLP1|C6RLP1_ACIRA	26.48	423	269	9	74	481	12	407	3e-38	 150
gi|392494079|ref|NP_001909.3|	tr|Q0FG79|Q0FG79_9RHOB	27.13	435	280	10	65	479	3	420	3e-38	 150
gi|392494079|ref|NP_001909.3|	tr|A6FIJ9|A6FIJ9_9GAMM	27.91	412	265	10	74	481	12	395	3e-38	 150
gi|392494079|ref|NP_001909.3|	tr|G2PB36|G2PB36_STRVO	27.90	448	272	7	64	481	4	430	3e-38	 150
gi|392494079|ref|NP_001909.3|	tr|A3U7G2|A3U7G2_CROAH	27.46	437	269	9	68	478	142	556	3e-38	 153
gi|392494079|ref|NP_001909.3|	tr|A3U7G2|A3U7G2_CROAH	35.29	51	30	1	68	118	9	56	4.3	37.4
gi|392494079|ref|NP_001909.3|	tr|E1T3I5|E1T3I5_BURSG	29.12	443	265	9	66	473	123	551	3e-38	 152
gi|392494079|ref|NP_001909.3|	tr|E1T3I5|E1T3I5_BURSG	37.04	54	33	1	63	116	3	55	2.6	38.1
gi|392494079|ref|NP_001909.3|	tr|A6VXP9|A6VXP9_MARMS	29.63	432	272	7	62	473	219	638	3e-38	 154
gi|392494079|ref|NP_001909.3|	tr|A6VXP9|A6VXP9_MARMS	36.78	87	51	2	71	154	119	204	0.014	45.4
gi|392494079|ref|NP_001909.3|	tr|A6VXP9|A6VXP9_MARMS	31.31	99	66	2	67	164	6	103	2.8	38.1
gi|392494079|ref|NP_001909.3|	tr|H2CFQ6|H2CFQ6_9LEPT	27.17	427	275	8	65	481	3	403	4e-38	 149
gi|392494079|ref|NP_001909.3|	tr|Q5VS74|Q5VS74_ORYSJ	29.05	444	240	14	78	479	140	550	4e-38	 152
gi|392494079|ref|NP_001909.3|	tr|C6X496|C6X496_FLAB3	27.73	440	260	10	64	479	3	408	4e-38	 150
gi|392494079|ref|NP_001909.3|	tr|A1RIT2|A1RIT2_SHESW	26.25	419	286	6	65	481	3	400	4e-38	 149
gi|392494079|ref|NP_001909.3|	tr|Q1Q664|Q1Q664_9BACT	28.44	429	251	9	65	473	3	395	4e-38	 150
gi|392494079|ref|NP_001909.3|	tr|E0MSF4|E0MSF4_9RHOB	26.77	437	280	8	62	481	6	419	5e-38	 150
gi|392494079|ref|NP_001909.3|	tr|B4RCH6|B4RCH6_PHEZH	27.31	443	264	10	72	481	9	426	5e-38	 150
gi|392494079|ref|NP_001909.3|	tr|F2I091|F2I091_PELSM	28.74	421	250	9	79	463	16	422	5e-38	 150
gi|392494079|ref|NP_001909.3|	tr|A5IXN4|A5IXN4_MYCAP	35.81	229	141	3	250	474	12	238	5e-38	 145
gi|392494079|ref|NP_001909.3|	tr|F1YQS3|F1YQS3_9PROT	27.25	433	251	11	78	479	16	415	6e-38	 149
gi|392494079|ref|NP_001909.3|	tr|G7VXR5|G7VXR5_PAETH	27.66	441	274	10	72	480	9	436	6e-38	 150
gi|392494079|ref|NP_001909.3|	tr|Q8CUL7|Q8CUL7_OCEIH	27.82	435	278	9	66	480	3	421	6e-38	 149
gi|392494079|ref|NP_001909.3|	tr|A6FNW6|A6FNW6_9RHOB	29.52	437	269	9	76	478	14	445	6e-38	 150
gi|392494079|ref|NP_001909.3|	tr|Q1YE10|Q1YE10_MOBAS	26.01	446	279	10	66	481	4	428	7e-38	 149
gi|392494079|ref|NP_001909.3|	tr|Q5EIH4|Q5EIH4_SPHAR	30.94	320	185	6	168	480	156	446	7e-38	 150
gi|392494079|ref|NP_001909.3|	tr|Q5EIH4|Q5EIH4_SPHAR	40.00	75	45	0	67	141	6	80	1e-07	61.2
gi|392494079|ref|NP_001909.3|	tr|D5SV60|D5SV60_PLAL2	29.66	445	258	10	65	479	3	422	7e-38	 149
gi|392494079|ref|NP_001909.3|	tr|A1SYC2|A1SYC2_PSYIN	27.59	435	285	10	65	479	3	427	7e-38	 149
gi|392494079|ref|NP_001909.3|	tr|F3WWX7|F3WWX7_9SPHN	31.01	316	182	6	172	480	2	288	8e-38	 145
gi|392494079|ref|NP_001909.3|	tr|A0M5E7|A0M5E7_GRAFK	27.74	447	259	12	68	478	150	568	8e-38	 152
gi|392494079|ref|NP_001909.3|	tr|A0M5E7|A0M5E7_GRAFK	30.86	81	56	0	67	147	5	85	0.85	39.7
gi|392494079|ref|NP_001909.3|	tr|D1C548|D1C548_SPHTD	29.84	429	268	9	80	479	18	442	8e-38	 149
gi|392494079|ref|NP_001909.3|	tr|D2MK73|D2MK73_9BACT	26.86	458	288	9	65	479	3	456	8e-38	 150
gi|392494079|ref|NP_001909.3|	tr|Q8EJN8|Q8EJN8_SHEON	27.48	444	286	7	66	479	240	677	8e-38	 153
gi|392494079|ref|NP_001909.3|	tr|Q8EJN8|Q8EJN8_SHEON	27.71	83	59	1	57	139	116	197	6.5	37.0
gi|392494079|ref|NP_001909.3|	tr|C6IEG4|C6IEG4_9BACE	30.57	458	259	14	66	473	5	453	9e-38	 150
gi|392494079|ref|NP_001909.3|	tr|A8UDZ6|A8UDZ6_9FLAO	30.18	444	265	14	60	472	10	439	9e-38	 149
gi|392494079|ref|NP_001909.3|	tr|E0TEX2|E0TEX2_PARBH	27.13	435	272	10	62	481	108	512	9e-38	 150
gi|392494079|ref|NP_001909.3|	tr|E0TEX2|E0TEX2_PARBH	37.50	64	40	0	64	127	1	64	2e-04	50.8
gi|392494079|ref|NP_001909.3|	tr|F9UJV8|F9UJV8_9MOLU	35.22	230	142	4	252	477	13	239	1e-37	 144
gi|392494079|ref|NP_001909.3|	tr|A8LE82|A8LE82_FRASN	33.33	318	197	5	174	476	159	476	1e-37	 150
gi|392494079|ref|NP_001909.3|	tr|A8LE82|A8LE82_FRASN	32.00	75	51	0	65	139	3	77	0.20	41.6
gi|392494079|ref|NP_001909.3|	tr|A1VN64|A1VN64_POLNA	29.66	445	272	7	65	473	123	562	1e-37	 151
gi|392494079|ref|NP_001909.3|	tr|A1VN64|A1VN64_POLNA	38.10	84	51	1	64	147	3	85	1e-05	55.1
gi|392494079|ref|NP_001909.3|	tr|C0BJB4|C0BJB4_9BACT	28.60	451	265	12	67	473	6	443	1e-37	 149
gi|392494079|ref|NP_001909.3|	tr|A3JPI4|A3JPI4_9RHOB	28.87	426	265	7	76	478	14	424	1e-37	 149
gi|392494079|ref|NP_001909.3|	tr|E2N4B8|E2N4B8_CAPSP	28.54	438	257	9	64	480	1	403	1e-37	 149
gi|392494079|ref|NP_001909.3|	tr|D4SQJ7|D4SQJ7_9XANT	27.65	463	269	9	62	466	125	579	1e-37	 152
gi|392494079|ref|NP_001909.3|	tr|D4SQJ7|D4SQJ7_9XANT	37.29	59	36	1	69	127	9	66	2.5	38.1
gi|392494079|ref|NP_001909.3|	tr|G2Z111|G2Z111_FLABF	28.21	436	260	12	66	463	5	425	1e-37	 149
gi|392494079|ref|NP_001909.3|	tr|D2SAS8|D2SAS8_GEOOG	34.52	310	191	6	174	477	321	624	1e-37	 152
gi|392494079|ref|NP_001909.3|	tr|D2SAS8|D2SAS8_GEOOG	29.47	95	61	1	72	160	10	104	0.25	41.2
gi|392494079|ref|NP_001909.3|	tr|D2SAS8|D2SAS8_GEOOG	29.69	64	45	0	72	135	145	208	8.7	36.2
gi|392494079|ref|NP_001909.3|	tr|C1CZ99|C1CZ99_DEIDV	27.78	468	284	7	62	479	157	620	1e-37	 152
gi|392494079|ref|NP_001909.3|	tr|C1CZ99|C1CZ99_DEIDV	31.34	67	46	0	66	132	4	70	0.044	43.9
gi|392494079|ref|NP_001909.3|	tr|C5C9R2|C5C9R2_MICLC	31.99	322	205	4	160	478	166	476	1e-37	 150
gi|392494079|ref|NP_001909.3|	tr|C5C9R2|C5C9R2_MICLC	36.90	84	50	1	67	150	6	86	2e-06	57.4
gi|392494079|ref|NP_001909.3|	tr|F7QGK7|F7QGK7_9BRAD	27.48	433	280	8	64	481	1	414	1e-37	 148
gi|392494079|ref|NP_001909.3|	tr|D2B4S4|D2B4S4_STRRD	32.61	322	201	7	166	476	155	471	1e-37	 150
gi|392494079|ref|NP_001909.3|	tr|D2B4S4|D2B4S4_STRRD	31.94	72	49	0	68	139	6	77	0.055	43.1
gi|392494079|ref|NP_001909.3|	tr|Q7P0N9|Q7P0N9_CHRVO	35.29	306	183	7	164	464	244	539	2e-37	 150
gi|392494079|ref|NP_001909.3|	tr|Q7P0N9|Q7P0N9_CHRVO	33.90	59	38	1	63	121	3	60	2.6	38.1
gi|392494079|ref|NP_001909.3|	tr|Q0FNF0|Q0FNF0_9RHOB	28.03	421	281	8	65	481	110	512	2e-37	 150
gi|392494079|ref|NP_001909.3|	tr|Q0FNF0|Q0FNF0_9RHOB	31.51	73	50	0	66	138	4	76	9e-04	48.9
gi|392494079|ref|NP_001909.3|	tr|A1ZHD0|A1ZHD0_9BACT	28.70	446	279	15	64	472	3	446	2e-37	 149
gi|392494079|ref|NP_001909.3|	tr|F2IFE7|F2IFE7_FLUTR	27.58	446	278	9	65	472	4	442	2e-37	 149
gi|392494079|ref|NP_001909.3|	tr|E3JBF2|E3JBF2_FRASU	33.23	319	203	5	168	476	156	474	2e-37	 149
gi|392494079|ref|NP_001909.3|	tr|E3JBF2|E3JBF2_FRASU	30.67	75	52	0	65	139	3	77	0.51	40.0
gi|392494079|ref|NP_001909.3|	tr|D0W0E3|D0W0E3_NEICI	29.12	443	261	10	65	470	128	554	2e-37	 150
gi|392494079|ref|NP_001909.3|	tr|D0W0E3|D0W0E3_NEICI	27.63	76	54	1	64	139	20	94	5.4	37.0
gi|392494079|ref|NP_001909.3|	tr|G7CJE4|G7CJE4_MYCTH	28.80	434	260	10	60	482	1	396	2e-37	 147
gi|392494079|ref|NP_001909.3|	tr|E3DS86|E3DS86_BACA1	26.67	435	264	12	64	479	2	400	2e-37	 147
gi|392494079|ref|NP_001909.3|	tr|A6W003|A6W003_MARMS	27.43	412	253	9	84	473	24	411	2e-37	 148
gi|392494079|ref|NP_001909.3|	tr|D7WEI4|D7WEI4_9CORY	27.69	455	272	10	62	463	263	713	2e-37	 152
gi|392494079|ref|NP_001909.3|	tr|D7WEI4|D7WEI4_9CORY	31.34	67	46	0	67	133	5	71	0.56	40.4
gi|392494079|ref|NP_001909.3|	tr|D7WEI4|D7WEI4_9CORY	27.78	72	52	0	62	133	125	196	2.2	38.5
gi|392494079|ref|NP_001909.3|	tr|F2GC22|F2GC22_ALTMD	27.63	427	282	9	57	481	102	503	2e-37	 150
gi|392494079|ref|NP_001909.3|	tr|F2GC22|F2GC22_ALTMD	24.56	57	43	0	65	121	3	59	2.2	38.1
gi|392494079|ref|NP_001909.3|	tr|A8ITC3|A8ITC3_CHLRE	48.95	143	65	2	340	479	16	153	2e-37	 140
gi|392494079|ref|NP_001909.3|	tr|F4CEY9|F4CEY9_SPHS2	29.61	439	267	12	69	472	8	439	2e-37	 148
gi|392494079|ref|NP_001909.3|	tr|E4MR89|E4MR89_CAPOC	28.94	425	262	11	72	472	11	419	2e-37	 148
gi|392494079|ref|NP_001909.3|	sp|P45118|ODP2_HAEIN	33.55	310	190	6	173	473	259	561	2e-37	 150
gi|392494079|ref|NP_001909.3|	sp|P45118|ODP2_HAEIN	37.84	74	44	1	66	139	4	75	0.001	48.5
gi|392494079|ref|NP_001909.3|	sp|P45118|ODP2_HAEIN	30.00	90	61	1	50	139	94	181	0.067	43.1
gi|392494079|ref|NP_001909.3|	tr|B1M0N5|B1M0N5_METRJ	27.29	458	269	10	65	473	5	447	2e-37	 148
gi|392494079|ref|NP_001909.3|	tr|F8CU44|F8CU44_BACTR	30.70	430	272	10	65	479	3	421	2e-37	 148
gi|392494079|ref|NP_001909.3|	tr|B8AGW7|B8AGW7_ORYSI	29.41	442	243	14	78	479	136	548	3e-37	 150
gi|392494079|ref|NP_001909.3|	sp|O31550|ACOC_BACSU	26.59	425	273	9	65	479	3	398	3e-37	 147
gi|392494079|ref|NP_001909.3|	tr|A0Z1K8|A0Z1K8_9GAMM	28.76	452	247	8	71	463	9	444	3e-37	 149
gi|392494079|ref|NP_001909.3|	tr|F3PRM1|F3PRM1_9BACE	30.14	438	256	13	66	473	5	422	3e-37	 148
gi|392494079|ref|NP_001909.3|	tr|Q0VRX7|Q0VRX7_ALCBS	28.67	450	271	11	58	479	137	564	3e-37	 150
gi|392494079|ref|NP_001909.3|	tr|Q0VRX7|Q0VRX7_ALCBS	29.63	108	67	3	66	171	5	105	5.1	37.0
gi|392494079|ref|NP_001909.3|	tr|A8EYR2|A8EYR2_RICCK	28.38	437	244	13	78	479	16	418	3e-37	 147
gi|392494079|ref|NP_001909.3|	sp|Q89AQ9|ODP2_BUCBP	29.65	425	270	9	69	479	1	410	3e-37	 147
gi|392494079|ref|NP_001909.3|	tr|F4CWK4|F4CWK4_PSEUX	30.84	308	188	3	172	478	187	470	3e-37	 148
gi|392494079|ref|NP_001909.3|	tr|F4CWK4|F4CWK4_PSEUX	36.00	75	48	0	66	140	7	81	3e-06	57.0
gi|392494079|ref|NP_001909.3|	tr|G5JI55|G5JI55_9STAP	28.47	425	269	9	72	472	8	421	3e-37	 147
gi|392494079|ref|NP_001909.3|	tr|G9ZJG4|G9ZJG4_9GAMM	27.14	409	261	6	74	481	12	384	4e-37	 146
gi|392494079|ref|NP_001909.3|	tr|D6XUR2|D6XUR2_BACIE	26.26	438	284	8	64	480	1	420	4e-37	 147
gi|392494079|ref|NP_001909.3|	tr|A0LAA3|A0LAA3_MAGSM	26.97	445	292	7	66	480	4	445	4e-37	 148
gi|392494079|ref|NP_001909.3|	tr|Q7NB00|Q7NB00_MYCGA	37.27	220	136	2	256	473	215	434	4e-37	 147
gi|392494079|ref|NP_001909.3|	tr|Q7NB00|Q7NB00_MYCGA	29.41	68	48	0	66	133	3	70	0.002	47.8
gi|392494079|ref|NP_001909.3|	tr|Q1AT73|Q1AT73_RUBXD	28.60	444	261	11	69	473	7	433	4e-37	 147
gi|392494079|ref|NP_001909.3|	tr|Q04RI4|Q04RI4_LEPBJ	31.63	332	188	8	153	478	171	469	4e-37	 148
gi|392494079|ref|NP_001909.3|	tr|G2Z3F7|G2Z3F7_FLABF	27.99	443	269	10	59	478	112	527	4e-37	 149
gi|392494079|ref|NP_001909.3|	tr|G2Z3F7|G2Z3F7_FLABF	32.84	67	32	2	68	134	9	62	4.2	37.4
gi|392494079|ref|NP_001909.3|	tr|Q820B9|Q820B9_TROW8	25.95	474	253	8	65	478	4	439	4e-37	 147
gi|392494079|ref|NP_001909.3|	tr|D7AK34|D7AK34_GEOSK	29.77	440	251	9	68	479	9	418	4e-37	 147
gi|392494079|ref|NP_001909.3|	tr|F0M794|F0M794_ARTPP	31.11	315	198	4	165	478	167	463	4e-37	 148
gi|392494079|ref|NP_001909.3|	tr|F0M794|F0M794_ARTPP	44.59	74	41	0	66	139	4	77	5e-09	65.5
gi|392494079|ref|NP_001909.3|	tr|G0T250|G0T250_RHOG2	29.20	411	206	11	63	404	239	633	5e-37	 151
gi|392494079|ref|NP_001909.3|	tr|C7MD13|C7MD13_BRAFD	28.42	461	263	9	72	476	155	604	5e-37	 150
gi|392494079|ref|NP_001909.3|	tr|C7MD13|C7MD13_BRAFD	37.14	70	44	0	67	136	5	74	0.010	45.8
gi|392494079|ref|NP_001909.3|	tr|E1VU94|E1VU94_ARTAR	27.47	455	265	7	67	474	6	442	5e-37	 147
gi|392494079|ref|NP_001909.3|	tr|Q018W7|Q018W7_OSTTA	27.46	437	259	15	81	479	87	503	5e-37	 149
gi|392494079|ref|NP_001909.3|	tr|A3TK58|A3TK58_9MICO	34.19	310	190	7	174	476	340	642	5e-37	 150
gi|392494079|ref|NP_001909.3|	tr|A3TK58|A3TK58_9MICO	32.81	64	43	0	72	135	162	225	1.2	39.3
gi|392494079|ref|NP_001909.3|	tr|A3TK58|A3TK58_9MICO	31.25	64	44	0	72	135	10	73	7.3	36.6
gi|392494079|ref|NP_001909.3|	tr|D6Y968|D6Y968_THEBD	33.65	315	203	5	168	476	171	485	6e-37	 148
gi|392494079|ref|NP_001909.3|	tr|D6Y968|D6Y968_THEBD	33.33	75	50	0	65	139	3	77	0.013	45.4
gi|392494079|ref|NP_001909.3|	tr|A1UIB1|A1UIB1_MYCSK	28.35	462	281	8	62	476	165	623	6e-37	 150
gi|392494079|ref|NP_001909.3|	tr|A1UIB1|A1UIB1_MYCSK	36.99	73	46	0	64	136	20	92	5e-05	53.1
gi|392494079|ref|NP_001909.3|	tr|A6VPM3|A6VPM3_ACTSZ	26.82	425	255	11	71	481	10	392	6e-37	 146
gi|392494079|ref|NP_001909.3|	tr|E8NEX8|E8NEX8_MICTS	29.07	454	268	9	62	476	126	564	6e-37	 149
gi|392494079|ref|NP_001909.3|	tr|E8NEX8|E8NEX8_MICTS	34.29	70	46	0	69	138	7	76	0.020	44.7
gi|392494079|ref|NP_001909.3|	tr|F3LG57|F3LG57_9GAMM	26.67	435	282	6	72	479	218	642	6e-37	 150
gi|392494079|ref|NP_001909.3|	tr|A6GG26|A6GG26_9DELT	32.30	322	203	6	160	480	126	433	7e-37	 147
gi|392494079|ref|NP_001909.3|	tr|C5Q9D5|C5Q9D5_STAEP	27.71	433	280	9	67	472	3	429	7e-37	 147
gi|392494079|ref|NP_001909.3|	tr|A8N1J7|A8N1J7_COPC7	26.26	457	283	10	58	478	16	454	7e-37	 147
gi|392494079|ref|NP_001909.3|	tr|F2IC69|F2IC69_FLUTR	27.46	437	262	9	64	474	3	410	7e-37	 147
gi|392494079|ref|NP_001909.3|	tr|E7S4N7|E7S4N7_STRAG	27.77	461	286	9	65	479	3	462	7e-37	 147
gi|392494079|ref|NP_001909.3|	tr|A5V5U6|A5V5U6_SPHWW	26.00	427	279	9	72	481	10	416	7e-37	 146
gi|392494079|ref|NP_001909.3|	tr|Q2JA39|Q2JA39_FRASC	26.03	461	264	10	64	481	4	430	8e-37	 146
gi|392494079|ref|NP_001909.3|	tr|Q21WB6|Q21WB6_RHOFD	29.82	436	270	9	58	464	119	547	8e-37	 149
gi|392494079|ref|NP_001909.3|	tr|Q21WB6|Q21WB6_RHOFD	42.11	76	43	1	64	139	3	77	8e-04	49.3
gi|392494079|ref|NP_001909.3|	tr|Q07UX9|Q07UX9_RHOP5	26.65	454	278	9	64	481	1	435	8e-37	 147
gi|392494079|ref|NP_001909.3|	tr|D5V6I3|D5V6I3_ARCNC	29.33	433	266	9	66	473	150	567	8e-37	 149
gi|392494079|ref|NP_001909.3|	tr|D0J8L0|D0J8L0_BLASP	27.32	421	276	10	64	480	2	396	9e-37	 146
gi|392494079|ref|NP_001909.3|	tr|A6GNA0|A6GNA0_9BURK	28.83	437	281	7	64	481	3	428	9e-37	 146
gi|392494079|ref|NP_001909.3|	tr|G6I2L1|G6I2L1_9FIRM	25.29	431	256	10	69	474	7	396	9e-37	 148
gi|392494079|ref|NP_001909.3|	tr|Q74B14|Q74B14_GEOSL	26.49	419	294	6	65	480	1	408	9e-37	 146
gi|392494079|ref|NP_001909.3|	tr|F6AKS2|F6AKS2_PSEF1	29.52	437	277	6	66	479	237	665	1e-36	 150
gi|392494079|ref|NP_001909.3|	tr|F6AKS2|F6AKS2_PSEF1	35.09	57	37	0	85	141	21	77	3.8	37.4
gi|392494079|ref|NP_001909.3|	tr|F6AKS2|F6AKS2_PSEF1	33.87	62	40	1	66	127	119	179	5.3	37.0
gi|392494079|ref|NP_001909.3|	tr|Q26HU5|Q26HU5_FLABB	27.33	450	260	10	65	480	3	419	1e-36	 146
gi|392494079|ref|NP_001909.3|	tr|G4L3Y5|G4L3Y5_TETHN	26.89	424	261	12	72	479	10	400	1e-36	 145
gi|392494079|ref|NP_001909.3|	tr|G8NZK2|G8NZK2_GRAMM	30.07	419	270	8	69	473	134	543	1e-36	 148
gi|392494079|ref|NP_001909.3|	tr|F3PLR0|F3PLR0_9BACE	28.92	453	275	11	66	473	5	455	1e-36	 147
gi|392494079|ref|NP_001909.3|	tr|Q3IGW4|Q3IGW4_PSEHT	25.59	426	283	8	61	481	116	512	1e-36	 147
gi|392494079|ref|NP_001909.3|	tr|Q3IGW4|Q3IGW4_PSEHT	26.79	56	41	0	66	121	4	59	1.0	39.3
gi|392494079|ref|NP_001909.3|	tr|Q0SBG4|Q0SBG4_RHOSR	29.00	438	249	10	67	478	6	407	1e-36	 145
gi|392494079|ref|NP_001909.3|	tr|F7XUQ3|F7XUQ3_MIDMI	27.98	436	253	13	78	479	3	411	1e-36	 145
gi|392494079|ref|NP_001909.3|	tr|Q1LSX2|Q1LSX2_BAUCH	31.30	361	212	9	125	466	2	345	1e-36	 144
gi|392494079|ref|NP_001909.3|	tr|F3KHI3|F3KHI3_9GAMM	30.65	310	189	5	177	479	1	291	1e-36	 142
gi|392494079|ref|NP_001909.3|	tr|F9YUR2|F9YUR2_CAPCC	27.11	439	266	11	64	478	122	530	1e-36	 148
gi|392494079|ref|NP_001909.3|	tr|D2PYW1|D2PYW1_KRIFD	33.33	309	189	4	174	476	401	698	1e-36	 150
gi|392494079|ref|NP_001909.3|	tr|D2PYW1|D2PYW1_KRIFD	31.94	72	49	0	67	138	5	76	2.5	38.1
gi|392494079|ref|NP_001909.3|	tr|F9PGM1|F9PGM1_9ACTO	28.41	433	285	7	66	476	126	555	1e-36	 148
gi|392494079|ref|NP_001909.3|	tr|F9PGM1|F9PGM1_9ACTO	31.43	70	48	0	66	135	4	73	1.3	38.9
gi|392494079|ref|NP_001909.3|	tr|Q82SG4|Q82SG4_NITEU	26.05	430	298	10	64	480	2	424	1e-36	 146
gi|392494079|ref|NP_001909.3|	tr|A8PVK3|A8PVK3_MALGO	25.67	487	280	13	53	478	22	487	1e-36	 147
gi|392494079|ref|NP_001909.3|	tr|C7PG90|C7PG90_CHIPD	26.65	469	283	10	64	473	3	469	1e-36	 147
gi|392494079|ref|NP_001909.3|	tr|A4BP63|A4BP63_9GAMM	25.33	450	294	10	65	481	3	443	1e-36	 146
gi|392494079|ref|NP_001909.3|	tr|H2BYX9|H2BYX9_9FLAO	29.29	437	259	12	68	478	146	558	1e-36	 148
gi|392494079|ref|NP_001909.3|	tr|H2BYX9|H2BYX9_9FLAO	39.22	51	28	1	68	118	9	56	0.33	40.8
gi|392494079|ref|NP_001909.3|	tr|B8KWX1|B8KWX1_9GAMM	28.64	419	249	7	78	463	145	546	1e-36	 148
gi|392494079|ref|NP_001909.3|	tr|D6TJJ7|D6TJJ7_9CHLR	26.49	453	281	8	67	473	5	451	2e-36	 146
gi|392494079|ref|NP_001909.3|	tr|F8EP65|F8EP65_RUNSL	28.12	441	280	11	64	472	3	438	2e-36	 146
gi|392494079|ref|NP_001909.3|	tr|F4AQP2|F4AQP2_GLAS4	27.64	445	283	9	63	479	235	668	2e-36	 149
gi|392494079|ref|NP_001909.3|	tr|E3EZ20|E3EZ20_KETVY	30.42	424	268	11	76	478	14	431	2e-36	 146
