# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|4557353|ref|NP_000047.1| 2-oxoisovalerate dehydrogenase subunit beta, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|4557353|ref|NP_000047.1|	tr|A1SN85|A1SN85_NOCSJ	35.22	335	204	5	67	390	13	345	1e-52	 184
gi|4557353|ref|NP_000047.1|	tr|D9UVS6|D9UVS6_9ACTO	38.94	303	180	5	67	368	3	301	1e-52	 184
gi|4557353|ref|NP_000047.1|	tr|B8HEC3|B8HEC3_ARTCA	36.90	336	195	6	69	389	36	369	1e-52	 185
gi|4557353|ref|NP_000047.1|	tr|F1TFE2|F1TFE2_9CLOT	39.34	305	173	6	80	378	35	333	2e-52	 184
gi|4557353|ref|NP_000047.1|	tr|A9TY50|A9TY50_PHYPA	35.92	309	184	6	69	369	43	345	2e-52	 185
gi|4557353|ref|NP_000047.1|	tr|A4WRI0|A4WRI0_RHOS5	36.86	312	192	4	60	369	131	439	2e-52	 187
gi|4557353|ref|NP_000047.1|	tr|D5PDE0|D5PDE0_9MYCO	39.14	304	180	4	67	369	2	301	2e-52	 183
gi|4557353|ref|NP_000047.1|	tr|G2TAI7|G2TAI7_RHORU	37.30	311	190	4	61	369	135	442	3e-52	 187
gi|4557353|ref|NP_000047.1|	tr|C5NUE4|C5NUE4_9BACL	35.87	329	203	7	67	391	4	328	3e-52	 183
gi|4557353|ref|NP_000047.1|	tr|D8LIJ4|D8LIJ4_ECTSI	36.31	336	203	7	60	388	25	356	3e-52	 184
gi|4557353|ref|NP_000047.1|	tr|A1T3K0|A1T3K0_MYCVP	35.91	337	201	7	67	391	7	340	4e-52	 183
gi|4557353|ref|NP_000047.1|	tr|D8PJF2|D8PJF2_9BACT	35.94	320	199	5	75	391	8	324	4e-52	 182
gi|4557353|ref|NP_000047.1|	tr|E6X3H9|E6X3H9_NITSE	36.79	299	179	4	75	369	8	300	4e-52	 182
gi|4557353|ref|NP_000047.1|	tr|B5HWC4|B5HWC4_9ACTO	36.31	325	193	7	75	392	9	326	6e-52	 182
gi|4557353|ref|NP_000047.1|	tr|B7FZN6|B7FZN6_PHATC	36.51	315	193	5	60	369	19	331	6e-52	 183
gi|4557353|ref|NP_000047.1|	tr|G4T6U8|G4T6U8_PIRID	38.24	319	188	6	67	378	52	368	7e-52	 183
gi|4557353|ref|NP_000047.1|	tr|A7HXW4|A7HXW4_PARL1	34.29	350	225	4	41	387	115	462	7e-52	 186
gi|4557353|ref|NP_000047.1|	tr|E6SCL9|E6SCL9_INTC7	39.93	293	170	5	70	360	3	291	8e-52	 182
gi|4557353|ref|NP_000047.1|	tr|F7VJC1|F7VJC1_9PROT	33.43	353	228	6	43	390	64	414	8e-52	 184
gi|4557353|ref|NP_000047.1|	tr|A5V418|A5V418_SPHWW	35.33	334	202	6	69	391	16	346	8e-52	 182
gi|4557353|ref|NP_000047.1|	tr|D3F390|D3F390_CONWI	36.78	329	195	6	68	390	2	323	8e-52	 181
gi|4557353|ref|NP_000047.1|	tr|G0VIX5|G0VIX5_NAUCC	35.03	334	208	6	65	391	83	414	8e-52	 184
gi|4557353|ref|NP_000047.1|	tr|Q2W4V4|Q2W4V4_MAGSA	35.37	311	196	5	61	369	119	426	9e-52	 185
gi|4557353|ref|NP_000047.1|	tr|Q1ARM1|Q1ARM1_RUBXD	35.80	324	202	5	69	390	5	324	9e-52	 181
gi|4557353|ref|NP_000047.1|	tr|G0GED0|G0GED0_9SPIO	35.91	323	201	5	71	390	4	323	2e-51	 181
gi|4557353|ref|NP_000047.1|	tr|G4IF95|G4IF95_9EURY	34.34	332	205	5	69	389	8	337	2e-51	 181
gi|4557353|ref|NP_000047.1|	tr|Q2CE74|Q2CE74_9RHOB	36.94	314	189	4	60	369	129	437	2e-51	 184
gi|4557353|ref|NP_000047.1|	tr|D5GGK4|D5GGK4_TUBMM	36.19	362	214	8	31	379	3	360	2e-51	 182
gi|4557353|ref|NP_000047.1|	tr|G6XHU5|G6XHU5_9PROT	36.23	334	202	6	61	388	123	451	2e-51	 184
gi|4557353|ref|NP_000047.1|	tr|G6HD44|G6HD44_9ACTO	38.14	291	174	5	80	369	376	661	2e-51	 189
gi|4557353|ref|NP_000047.1|	tr|C0ZN98|C0ZN98_RHOE4	37.41	294	178	5	77	369	347	635	2e-51	 188
gi|4557353|ref|NP_000047.1|	tr|C7MWP4|C7MWP4_SACVD	36.28	328	192	6	54	369	1	323	2e-51	 181
gi|4557353|ref|NP_000047.1|	tr|B7AE77|B7AE77_9BACE	34.84	353	209	9	58	392	332	681	2e-51	 188
gi|4557353|ref|NP_000047.1|	tr|G4KP21|G4KP21_OSCVS	39.68	310	174	8	69	373	2	303	3e-51	 180
gi|4557353|ref|NP_000047.1|	tr|F9Y471|F9Y471_9RHOB	35.37	328	203	5	44	369	108	428	3e-51	 184
gi|4557353|ref|NP_000047.1|	tr|H0E023|H0E023_9ACTN	37.54	309	181	5	68	370	7	309	3e-51	 180
gi|4557353|ref|NP_000047.1|	tr|F2U1V7|F2U1V7_SALS5	35.45	330	204	6	69	391	30	357	3e-51	 181
gi|4557353|ref|NP_000047.1|	tr|A8Q2M5|A8Q2M5_MALGO	37.34	308	184	6	68	369	48	352	3e-51	 181
gi|4557353|ref|NP_000047.1|	tr|E1WZ03|E1WZ03_BACMS	33.33	342	217	6	60	392	343	682	4e-51	 188
gi|4557353|ref|NP_000047.1|	tr|E4UCX7|E4UCX7_LIBSC	37.14	315	191	6	68	378	143	454	4e-51	 184
gi|4557353|ref|NP_000047.1|	tr|C0QEM0|C0QEM0_DESAH	40.94	298	168	6	75	368	8	301	5e-51	 179
gi|4557353|ref|NP_000047.1|	tr|B9KHD3|B9KHD3_ANAMF	36.31	314	194	4	60	369	3	314	5e-51	 180
gi|4557353|ref|NP_000047.1|	tr|C1C2R8|C1C2R8_9MAXI	36.67	330	200	6	69	391	26	353	5e-51	 180
gi|4557353|ref|NP_000047.1|	tr|Q6VR00|Q6VR00_PSEPA	36.81	326	194	7	70	390	3	321	5e-51	 179
gi|4557353|ref|NP_000047.1|	tr|H0HWC5|H0HWC5_9RHIZ	34.70	317	200	5	75	387	158	471	7e-51	 183
gi|4557353|ref|NP_000047.1|	tr|D3F3I4|D3F3I4_CONWI	35.31	320	202	4	74	390	17	334	7e-51	 179
gi|4557353|ref|NP_000047.1|	tr|F0YEJ7|F0YEJ7_AURAN	36.81	307	188	4	68	369	3	308	8e-51	 179
gi|4557353|ref|NP_000047.1|	tr|E8N4U1|E8N4U1_ANATU	34.97	326	204	6	70	391	3	324	9e-51	 179
gi|4557353|ref|NP_000047.1|	tr|Q1QMI2|Q1QMI2_NITHX	34.53	333	211	5	59	387	140	469	9e-51	 183
gi|4557353|ref|NP_000047.1|	tr|E1ZJ58|E1ZJ58_CHLVA	36.72	335	203	6	63	391	30	361	1e-50	 180
gi|4557353|ref|NP_000047.1|	tr|D5EM33|D5EM33_CORAD	34.84	310	197	4	75	381	8	315	1e-50	 179
gi|4557353|ref|NP_000047.1|	tr|E0MK73|E0MK73_9RHOB	32.30	356	227	5	44	387	120	473	1e-50	 182
gi|4557353|ref|NP_000047.1|	tr|G6ILI8|G6ILI8_9DELT	34.80	319	202	5	75	390	11	326	1e-50	 179
gi|4557353|ref|NP_000047.1|	tr|D3F9V5|D3F9V5_CONWI	33.54	328	207	6	67	390	2	322	1e-50	 178
gi|4557353|ref|NP_000047.1|	tr|D2RRD1|D2RRD1_HALTV	34.11	343	211	7	57	387	3	342	1e-50	 179
gi|4557353|ref|NP_000047.1|	tr|A1B2G0|A1B2G0_PARDP	37.91	306	179	6	67	369	371	668	1e-50	 186
gi|4557353|ref|NP_000047.1|	tr|G2SKB7|G2SKB7_RHOMR	36.79	318	186	6	55	369	380	685	2e-50	 186
gi|4557353|ref|NP_000047.1|	tr|E0UPL5|E0UPL5_SULAO	36.60	306	184	5	68	369	2	301	2e-50	 178
gi|4557353|ref|NP_000047.1|	tr|A9WB61|A9WB61_CHLAA	37.91	335	188	6	69	387	10	340	2e-50	 179
gi|4557353|ref|NP_000047.1|	tr|A4AFW9|A4AFW9_9ACTN	36.42	313	194	4	68	377	2	312	3e-50	 177
gi|4557353|ref|NP_000047.1|	tr|G4R8Y9|G4R8Y9_PELHB	35.64	303	186	4	71	369	145	442	3e-50	 181
gi|4557353|ref|NP_000047.1|	tr|E3I601|E3I601_RHOVT	34.35	329	211	4	64	389	140	466	3e-50	 181
gi|4557353|ref|NP_000047.1|	tr|G4HZM3|G4HZM3_MYCRH	36.11	324	200	5	69	389	1	320	4e-50	 177
gi|4557353|ref|NP_000047.1|	tr|F1A4Z4|F1A4Z4_DICPU	37.58	314	185	7	63	369	22	331	4e-50	 178
gi|4557353|ref|NP_000047.1|	tr|E6MDH9|E6MDH9_9FIRM	36.97	330	194	9	67	391	2	322	4e-50	 177
gi|4557353|ref|NP_000047.1|	tr|A0Z5N8|A0Z5N8_9GAMM	38.41	328	195	5	69	392	1	325	4e-50	 177
gi|4557353|ref|NP_000047.1|	tr|F2J2H4|F2J2H4_POLGS	36.20	337	200	6	67	391	3	336	4e-50	 177
gi|4557353|ref|NP_000047.1|	tr|B3DUQ7|B3DUQ7_METI4	35.62	320	199	5	75	390	8	324	6e-50	 177
gi|4557353|ref|NP_000047.1|	tr|F1YQS4|F1YQS4_9PROT	36.76	321	196	6	51	368	113	429	6e-50	 180
gi|4557353|ref|NP_000047.1|	tr|A6Q3I5|A6Q3I5_NITSB	38.13	299	175	4	75	369	5	297	6e-50	 177
gi|4557353|ref|NP_000047.1|	tr|H1NMP0|H1NMP0_9SPHI	37.71	297	180	5	75	369	9	302	7e-50	 177
gi|4557353|ref|NP_000047.1|	tr|D8TGZ9|D8TGZ9_VOLCA	36.10	313	191	6	63	369	26	335	8e-50	 177
gi|4557353|ref|NP_000047.1|	tr|G5ZVY4|G5ZVY4_9PROT	34.23	336	216	4	56	388	117	450	9e-50	 180
gi|4557353|ref|NP_000047.1|	tr|G4G2M5|G4G2M5_9EURY	36.61	295	185	2	75	368	20	313	1e-49	 176
gi|4557353|ref|NP_000047.1|	tr|F1LB05|F1LB05_ASCSU	35.38	325	202	6	68	387	43	364	1e-49	 177
gi|4557353|ref|NP_000047.1|	tr|F6GT05|F6GT05_VITVI	35.95	306	188	5	69	369	23	325	1e-49	 177
gi|4557353|ref|NP_000047.1|	tr|Q4P1A8|Q4P1A8_USTMA	33.84	331	212	4	66	390	79	408	1e-49	 178
gi|4557353|ref|NP_000047.1|	tr|F3Z0I5|F3Z0I5_DESAF	37.50	328	197	5	69	391	2	326	1e-49	 176
gi|4557353|ref|NP_000047.1|	tr|Q1EGE3|Q1EGE3_NYCOV	34.53	333	210	6	66	391	25	356	1e-49	 177
gi|4557353|ref|NP_000047.1|	tr|G7Z4Y0|G7Z4Y0_AZOL4	37.14	315	192	5	58	369	135	446	1e-49	 179
gi|4557353|ref|NP_000047.1|	tr|D3DJE2|D3DJE2_HYDTT	38.94	321	184	8	76	392	6	318	1e-49	 176
gi|4557353|ref|NP_000047.1|	tr|F2ID46|F2ID46_FLUTR	33.51	367	214	7	51	392	363	724	2e-49	 184
gi|4557353|ref|NP_000047.1|	tr|Q23JH9|Q23JH9_TETTS	35.40	339	203	8	65	390	85	420	2e-49	 178
gi|4557353|ref|NP_000047.1|	tr|B6IQ33|B6IQ33_RHOCS	34.82	336	211	7	61	392	131	462	2e-49	 179
gi|4557353|ref|NP_000047.1|	tr|C4XUJ6|C4XUJ6_DESMR	33.24	349	210	9	56	389	6	346	2e-49	 176
gi|4557353|ref|NP_000047.1|	tr|E7R441|E7R441_PICAD	35.67	328	203	5	71	391	35	361	2e-49	 176
gi|4557353|ref|NP_000047.1|	tr|G3AEN3|G3AEN3_SPAPN	35.56	329	204	5	69	390	61	388	2e-49	 177
gi|4557353|ref|NP_000047.1|	tr|B2UQI4|B2UQI4_AKKM8	36.28	317	190	5	69	383	1	307	2e-49	 175
gi|4557353|ref|NP_000047.1|	tr|B8MNW2|B8MNW2_TALSN	35.07	345	213	5	35	369	6	349	2e-49	 176
gi|4557353|ref|NP_000047.1|	tr|B3QWI8|B3QWI8_CHLT3	32.57	350	223	6	53	392	356	702	2e-49	 183
gi|4557353|ref|NP_000047.1|	tr|F4PPG9|F4PPG9_DICFS	36.42	313	189	6	63	369	48	356	3e-49	 176
gi|4557353|ref|NP_000047.1|	tr|A0BMJ5|A0BMJ5_PARTE	34.15	325	205	6	70	387	14	336	3e-49	 175
gi|4557353|ref|NP_000047.1|	tr|F3WVS5|F3WVS5_9SPHN	33.24	355	231	5	39	389	120	472	3e-49	 179
gi|4557353|ref|NP_000047.1|	tr|C1BXA8|C1BXA8_ESOLU	35.48	341	205	8	63	391	21	358	3e-49	 176
gi|4557353|ref|NP_000047.1|	tr|C6HWE2|C6HWE2_9BACT	35.07	345	213	7	50	389	338	676	4e-49	 182
gi|4557353|ref|NP_000047.1|	sp|Q8MA03|ODPB_CHAGL	35.57	298	188	4	73	369	6	300	4e-49	 174
gi|4557353|ref|NP_000047.1|	tr|A5DKG2|A5DKG2_PICGU	36.06	330	201	7	69	390	78	405	4e-49	 177
gi|4557353|ref|NP_000047.1|	tr|B8EJT8|B8EJT8_METSB	34.34	332	211	5	60	387	127	455	5e-49	 178
gi|4557353|ref|NP_000047.1|	tr|D1CIX5|D1CIX5_THET1	39.74	302	174	7	68	368	6	300	5e-49	 174
gi|4557353|ref|NP_000047.1|	sp|Q1ACL0|ODPB_CHAVU	32.82	323	211	5	73	392	6	325	6e-49	 174
gi|4557353|ref|NP_000047.1|	tr|H0Q384|H0Q384_9RHOO	35.98	328	201	6	70	391	2	326	6e-49	 174
gi|4557353|ref|NP_000047.1|	tr|G7DX91|G7DX91_MIXOS	33.33	375	232	8	24	390	77	441	7e-49	 177
gi|4557353|ref|NP_000047.1|	tr|G4QML2|G4QML2_GLANF	36.70	327	199	6	69	391	4	326	7e-49	 174
gi|4557353|ref|NP_000047.1|	tr|Q6AIE4|Q6AIE4_DESPS	34.06	323	201	7	75	391	22	338	8e-49	 174
gi|4557353|ref|NP_000047.1|	tr|G3BAX3|G3BAX3_CANTC	35.15	330	206	5	69	391	117	445	8e-49	 177
gi|4557353|ref|NP_000047.1|	tr|B4REL1|B4REL1_PHEZH	34.65	329	203	7	66	390	3	323	1e-48	 173
gi|4557353|ref|NP_000047.1|	tr|G2EA76|G2EA76_9FLAO	35.08	362	205	8	56	392	359	715	1e-48	 181
gi|4557353|ref|NP_000047.1|	tr|B6AW85|B6AW85_9RHOB	32.83	329	216	4	64	389	125	451	1e-48	 177
gi|4557353|ref|NP_000047.1|	tr|D4DLQ6|D4DLQ6_TRIVH	36.92	325	196	5	52	369	95	417	1e-48	 176
gi|4557353|ref|NP_000047.1|	tr|B6Y7X2|B6Y7X2_9RICK	35.20	304	190	4	71	369	4	305	1e-48	 173
gi|4557353|ref|NP_000047.1|	tr|B0UHK1|B0UHK1_METS4	36.11	324	190	8	75	387	175	492	2e-48	 177
gi|4557353|ref|NP_000047.1|	tr|F4CJL7|F4CJL7_PSEUX	35.47	327	204	5	68	391	2	324	2e-48	 173
gi|4557353|ref|NP_000047.1|	tr|B0XA87|B0XA87_CULQU	34.23	333	204	7	69	391	24	351	2e-48	 174
gi|4557353|ref|NP_000047.1|	tr|C6V5M7|C6V5M7_NEORI	35.20	304	192	3	70	369	3	305	2e-48	 173
gi|4557353|ref|NP_000047.1|	tr|H2ILU2|H2ILU2_9VIBR	37.23	325	195	6	70	390	341	660	2e-48	 180
gi|4557353|ref|NP_000047.1|	tr|E9J7R1|E9J7R1_SOLIN	33.24	349	220	7	49	390	35	377	2e-48	 174
gi|4557353|ref|NP_000047.1|	tr|Q0EVZ4|Q0EVZ4_9PROT	36.02	322	200	5	69	387	1	319	3e-48	 172
gi|4557353|ref|NP_000047.1|	tr|C2DCI7|C2DCI7_ENTFA	42.36	229	123	4	70	295	3	225	3e-48	 170
gi|4557353|ref|NP_000047.1|	tr|A0LTR0|A0LTR0_ACIC1	36.56	320	198	4	75	391	8	325	3e-48	 172
gi|4557353|ref|NP_000047.1|	sp|Q9TLS3|ODPB_CYACA	36.88	301	184	5	71	369	4	300	3e-48	 172
gi|4557353|ref|NP_000047.1|	tr|Q0G7B4|Q0G7B4_9RHIZ	34.70	317	200	5	75	387	165	478	3e-48	 176
gi|4557353|ref|NP_000047.1|	tr|F2IYS4|F2IYS4_POLGS	35.46	313	190	5	62	369	334	639	3e-48	 179
gi|4557353|ref|NP_000047.1|	tr|C0CN90|C0CN90_9FIRM	36.96	322	193	7	74	391	6	321	4e-48	 172
gi|4557353|ref|NP_000047.1|	tr|B2VB77|B2VB77_ERWT9	34.73	334	201	6	68	388	4	333	4e-48	 172
gi|4557353|ref|NP_000047.1|	tr|E8RB10|E8RB10_DESPD	33.54	328	212	5	68	392	4	328	5e-48	 172
gi|4557353|ref|NP_000047.1|	tr|C5DQ72|C5DQ72_ZYGRC	34.94	332	205	8	68	391	31	359	5e-48	 172
gi|4557353|ref|NP_000047.1|	tr|E4TLG1|E4TLG1_MARTH	34.22	374	216	7	44	392	327	695	5e-48	 179
gi|4557353|ref|NP_000047.1|	sp|O44451|ODPB_CAEEL	35.37	328	203	6	71	391	25	350	5e-48	 172
gi|4557353|ref|NP_000047.1|	tr|A7BPK5|A7BPK5_9GAMM	36.68	319	194	6	64	378	4	318	6e-48	 172
gi|4557353|ref|NP_000047.1|	tr|Q479Q1|Q479Q1_DECAR	36.96	303	179	6	71	371	4	296	7e-48	 172
gi|4557353|ref|NP_000047.1|	tr|B1C9I5|B1C9I5_9FIRM	35.09	322	202	5	75	392	8	326	7e-48	 171
gi|4557353|ref|NP_000047.1|	tr|B2UJI0|B2UJI0_RALPJ	34.76	328	207	5	69	391	2	327	7e-48	 171
gi|4557353|ref|NP_000047.1|	tr|G9A523|G9A523_RHIFR	34.27	321	204	5	71	387	133	450	7e-48	 174
gi|4557353|ref|NP_000047.1|	tr|E3JAX7|E3JAX7_FRASU	39.12	317	184	6	69	382	2	312	1e-47	 171
gi|4557353|ref|NP_000047.1|	tr|D3PVL7|D3PVL7_STANL	34.24	330	208	7	66	391	11	335	1e-47	 171
gi|4557353|ref|NP_000047.1|	tr|F0RUR0|F0RUR0_SPHGB	35.28	326	201	8	68	387	334	655	1e-47	 178
gi|4557353|ref|NP_000047.1|	tr|A9NWJ6|A9NWJ6_PICSI	34.33	335	198	7	69	386	43	372	1e-47	 172
gi|4557353|ref|NP_000047.1|	tr|P96103|P96103_THIFE	35.22	301	192	3	70	369	3	301	1e-47	 171
gi|4557353|ref|NP_000047.1|	tr|A3SCZ5|A3SCZ5_9RHOB	35.67	300	186	4	75	369	143	440	1e-47	 174
gi|4557353|ref|NP_000047.1|	tr|F2N444|F2N444_PSEU6	34.82	336	203	6	67	388	6	339	1e-47	 171
gi|4557353|ref|NP_000047.1|	tr|A3U7B7|A3U7B7_CROAH	33.43	362	211	8	56	392	332	688	1e-47	 178
gi|4557353|ref|NP_000047.1|	tr|A9B179|A9B179_HERA2	33.75	320	203	7	75	390	8	322	1e-47	 171
gi|4557353|ref|NP_000047.1|	tr|F2IYL8|F2IYL8_POLGS	37.97	295	179	4	75	368	8	299	2e-47	 170
gi|4557353|ref|NP_000047.1|	tr|G6IEX3|G6IEX3_9DELT	37.15	323	193	7	75	391	8	326	2e-47	 170
gi|4557353|ref|NP_000047.1|	tr|C6NW73|C6NW73_9GAMM	35.80	324	202	5	71	391	4	324	2e-47	 170
gi|4557353|ref|NP_000047.1|	tr|E8L027|E8L027_9RHIZ	34.57	324	205	5	71	390	141	461	2e-47	 174
gi|4557353|ref|NP_000047.1|	tr|A3VL08|A3VL08_9RHOB	36.54	301	182	5	75	369	145	442	2e-47	 174
gi|4557353|ref|NP_000047.1|	tr|G1KLD8|G1KLD8_ANOCA	34.85	330	204	7	70	391	36	362	2e-47	 171
gi|4557353|ref|NP_000047.1|	tr|B3RI95|B3RI95_TRIAD	34.59	318	200	5	81	391	1	317	3e-47	 169
gi|4557353|ref|NP_000047.1|	tr|B5JE56|B5JE56_9BACT	35.83	321	197	4	75	392	376	690	3e-47	 177
gi|4557353|ref|NP_000047.1|	tr|C6XJT0|C6XJT0_HIRBI	33.53	334	217	4	59	389	125	456	3e-47	 173
gi|4557353|ref|NP_000047.1|	tr|A8FVB2|A8FVB2_SHESH	37.01	308	181	6	67	369	2	301	3e-47	 170
gi|4557353|ref|NP_000047.1|	tr|D3FAM7|D3FAM7_CONWI	36.11	324	193	7	77	390	19	338	3e-47	 170
gi|4557353|ref|NP_000047.1|	tr|E8RST6|E8RST6_ASTEC	33.53	334	217	4	59	389	113	444	3e-47	 172
gi|4557353|ref|NP_000047.1|	tr|E1VUG4|E1VUG4_ARTAR	34.52	336	205	6	68	391	8	340	4e-47	 170
gi|4557353|ref|NP_000047.1|	tr|F0WR39|F0WR39_9STRA	34.09	308	194	6	68	369	30	334	5e-47	 170
gi|4557353|ref|NP_000047.1|	tr|E4YSA2|E4YSA2_OIKDI	35.88	301	185	5	76	369	12	311	5e-47	 169
gi|4557353|ref|NP_000047.1|	tr|D3F8D1|D3F8D1_CONWI	34.56	327	205	7	70	391	339	661	5e-47	 176
gi|4557353|ref|NP_000047.1|	tr|D8UF03|D8UF03_VOLCA	34.53	307	197	4	67	372	40	343	5e-47	 170
gi|4557353|ref|NP_000047.1|	tr|H2FWW7|H2FWW7_9GAMM	37.87	301	173	5	75	369	10	302	5e-47	 169
gi|4557353|ref|NP_000047.1|	tr|B3P5L5|B3P5L5_DROER	34.14	331	207	7	69	391	27	354	6e-47	 170
gi|4557353|ref|NP_000047.1|	tr|A1K5Q2|A1K5Q2_AZOSB	36.66	311	185	6	70	377	3	304	6e-47	 169
gi|4557353|ref|NP_000047.1|	tr|A3SFD3|A3SFD3_9RHOB	33.73	332	207	5	69	389	7	336	6e-47	 169
gi|4557353|ref|NP_000047.1|	tr|G0QZB2|G0QZB2_ICHMG	31.91	351	228	7	49	391	8	355	7e-47	 169
gi|4557353|ref|NP_000047.1|	tr|Q3SL14|Q3SL14_THIDA	35.91	323	194	5	74	389	7	323	7e-47	 169
gi|4557353|ref|NP_000047.1|	tr|Q0C0R7|Q0C0R7_HYPNA	35.63	334	210	4	59	389	134	465	7e-47	 172
gi|4557353|ref|NP_000047.1|	tr|E1QKX3|E1QKX3_DESB2	34.26	324	207	5	69	391	2	320	9e-47	 168
gi|4557353|ref|NP_000047.1|	tr|A6UDY4|A6UDY4_SINMW	32.82	323	211	5	71	390	5	324	9e-47	 168
gi|4557353|ref|NP_000047.1|	tr|A4FCC9|A4FCC9_SACEN	35.69	297	185	5	75	369	7	299	9e-47	 168
gi|4557353|ref|NP_000047.1|	tr|B9XRZ9|B9XRZ9_9BACT	37.74	318	181	9	69	383	1	304	1e-46	 168
gi|4557353|ref|NP_000047.1|	tr|Q8SS26|Q8SS26_ENCCU	36.82	296	183	4	75	369	6	298	1e-46	 168
gi|4557353|ref|NP_000047.1|	tr|A6ES02|A6ES02_9BACT	32.21	385	230	9	33	392	315	693	1e-46	 176
gi|4557353|ref|NP_000047.1|	tr|A3UCP5|A3UCP5_9RHOB	34.62	312	201	3	59	369	139	448	1e-46	 172
gi|4557353|ref|NP_000047.1|	tr|Q1EGE5|Q1EGE5_9SPIT	34.53	307	195	4	68	369	10	315	1e-46	 168
gi|4557353|ref|NP_000047.1|	tr|A5V5M4|A5V5M4_SPHWW	34.35	329	213	3	42	369	114	440	1e-46	 171
gi|4557353|ref|NP_000047.1|	tr|Q016W5|Q016W5_OSTTA	36.18	304	188	4	70	369	229	530	1e-46	 173
gi|4557353|ref|NP_000047.1|	tr|A5P7N6|A5P7N6_9SPHN	32.04	334	222	4	59	389	128	459	1e-46	 171
gi|4557353|ref|NP_000047.1|	sp|A2CI50|ODPB_CHLAT	35.79	299	186	5	73	369	6	300	2e-46	 168
gi|4557353|ref|NP_000047.1|	tr|H0E6H1|H0E6H1_9ACTN	35.40	339	201	7	57	391	1	325	2e-46	 167
gi|4557353|ref|NP_000047.1|	tr|G2Z110|G2Z110_FLABF	34.35	361	207	8	56	392	337	691	2e-46	 175
gi|4557353|ref|NP_000047.1|	tr|H1INV1|H1INV1_9BACT	35.35	314	199	2	56	368	346	656	2e-46	 175
gi|4557353|ref|NP_000047.1|	tr|B5YC76|B5YC76_DICT6	33.71	350	217	6	53	389	443	790	2e-46	 176
gi|4557353|ref|NP_000047.1|	tr|A8LNX3|A8LNX3_DINSH	33.44	326	208	5	69	389	4	325	2e-46	 167
gi|4557353|ref|NP_000047.1|	tr|H1N370|H1N370_9PLAN	35.42	319	200	5	75	390	8	323	2e-46	 167
gi|4557353|ref|NP_000047.1|	tr|D2VGQ5|D2VGQ5_NAEGR	38.08	302	175	7	76	369	40	337	2e-46	 168
gi|4557353|ref|NP_000047.1|	tr|C8XE58|C8XE58_NAKMY	37.85	325	190	6	71	386	4	325	3e-46	 168
gi|4557353|ref|NP_000047.1|	tr|B8LC08|B8LC08_THAPS	35.50	307	191	5	68	369	3	307	3e-46	 167
gi|4557353|ref|NP_000047.1|	tr|Q6C4G4|Q6C4G4_YARLI	36.04	308	189	6	71	372	1	306	4e-46	 167
gi|4557353|ref|NP_000047.1|	tr|D3VCV2|D3VCV2_XENNA	34.28	318	195	9	60	368	327	639	5e-46	 173
gi|4557353|ref|NP_000047.1|	tr|A0DIQ3|A0DIQ3_PARTE	34.04	329	206	7	70	390	31	356	6e-46	 167
gi|4557353|ref|NP_000047.1|	tr|E1FKA8|E1FKA8_LOALO	35.11	319	185	9	64	368	20	330	6e-46	 167
gi|4557353|ref|NP_000047.1|	tr|E8QYN6|E8QYN6_ISOPI	35.21	355	186	7	72	390	3	349	7e-46	 167
gi|4557353|ref|NP_000047.1|	tr|D6X401|D6X401_TRICA	33.99	306	195	5	69	369	31	334	7e-46	 167
gi|4557353|ref|NP_000047.1|	tr|F8L4B1|F8L4B1_SIMNZ	34.76	328	205	6	67	389	11	334	8e-46	 167
gi|4557353|ref|NP_000047.1|	tr|D4AP86|D4AP86_ARTBC	37.78	315	185	5	63	369	729	1040	9e-46	 175
gi|4557353|ref|NP_000047.1|	tr|E9CG98|E9CG98_CAPO3	34.04	329	206	7	71	391	5	330	1e-45	 166
gi|4557353|ref|NP_000047.1|	tr|B1ZNY8|B1ZNY8_OPITP	35.46	313	196	3	57	368	362	669	1e-45	 173
gi|4557353|ref|NP_000047.1|	tr|E4ZIQ4|E4ZIQ4_LEPMJ	34.23	336	211	7	63	390	139	472	1e-45	 169
gi|4557353|ref|NP_000047.1|	tr|E9HA87|E9HA87_DAPPU	33.53	331	211	6	68	391	22	350	1e-45	 166
gi|4557353|ref|NP_000047.1|	tr|G8AWU3|G8AWU3_AZOBR	34.98	323	203	5	71	390	1	319	1e-45	 165
gi|4557353|ref|NP_000047.1|	tr|Q4YXR1|Q4YXR1_PLABA	34.88	301	192	4	70	369	56	353	1e-45	 167
gi|4557353|ref|NP_000047.1|	sp|Q09171|ODPB_SCHPO	34.45	328	207	5	68	388	35	361	1e-45	 166
gi|4557353|ref|NP_000047.1|	tr|B5K4J4|B5K4J4_9RHOB	35.21	284	180	4	85	367	1	281	1e-45	 165
gi|4557353|ref|NP_000047.1|	tr|F4P741|F4P741_BATDJ	34.86	327	204	6	71	390	1	325	2e-45	 165
gi|4557353|ref|NP_000047.1|	tr|A0JS88|A0JS88_ARTS2	32.11	327	214	6	69	391	1	323	2e-45	 165
