# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|11386135|ref|NP_000700.1| 2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial isoform 1 precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|11386135|ref|NP_000700.1|	tr|D8RLY8|D8RLY8_SELML	27.44	328	229	4	91	414	47	369	2e-25	 114
gi|11386135|ref|NP_000700.1|	tr|B9X9V5|B9X9V5_9BACT	28.05	328	224	5	103	419	19	345	2e-25	 113
gi|11386135|ref|NP_000700.1|	tr|F6F130|F6F130_SPHCR	29.21	315	217	5	103	415	13	323	2e-25	 112
gi|11386135|ref|NP_000700.1|	tr|A5JTL8|A5JTL8_BOMMO	28.23	333	218	7	90	413	52	372	2e-25	 113
gi|11386135|ref|NP_000700.1|	tr|A1T4Z2|A1T4Z2_MYCVP	29.77	309	214	3	105	412	9	315	3e-25	 112
gi|11386135|ref|NP_000700.1|	tr|Q1EGH7|Q1EGH7_NYCOV	26.09	345	237	7	76	412	26	360	3e-25	 113
gi|11386135|ref|NP_000700.1|	tr|B8M064|B8M064_TALSN	27.69	325	217	7	99	413	71	387	3e-25	 113
gi|11386135|ref|NP_000700.1|	tr|B4BIP9|B4BIP9_9BACI	32.26	279	184	4	136	413	53	327	3e-25	 112
gi|11386135|ref|NP_000700.1|	tr|F4CJM0|F4CJM0_PSEUX	29.97	287	183	3	136	405	45	330	3e-25	 112
gi|11386135|ref|NP_000700.1|	tr|C0BG46|C0BG46_9BACT	28.04	321	227	4	97	415	4	322	3e-25	 112
gi|11386135|ref|NP_000700.1|	tr|D3FCJ3|D3FCJ3_CONWI	32.49	277	184	3	136	412	54	327	3e-25	 112
gi|11386135|ref|NP_000700.1|	tr|A4FCD0|A4FCD0_SACEN	31.62	291	196	3	128	417	24	312	3e-25	 111
gi|11386135|ref|NP_000700.1|	tr|A1T0L9|A1T0L9_PSYIN	32.16	283	188	4	136	417	48	327	4e-25	 111
gi|11386135|ref|NP_000700.1|	tr|Q6AIE5|Q6AIE5_DESPS	31.56	320	201	4	99	418	33	334	4e-25	 111
gi|11386135|ref|NP_000700.1|	tr|A0CAD2|A0CAD2_PARTE	30.48	315	213	5	101	413	40	350	4e-25	 112
gi|11386135|ref|NP_000700.1|	tr|E0Y0U3|E0Y0U3_9SPHI	28.12	320	227	3	97	415	6	323	4e-25	 111
gi|11386135|ref|NP_000700.1|	tr|H0E022|H0E022_9ACTN	29.39	330	214	7	82	408	5	318	4e-25	 111
gi|11386135|ref|NP_000700.1|	tr|F8LE23|F8LE23_9CHLA	25.76	330	232	7	90	413	18	340	5e-25	 111
gi|11386135|ref|NP_000700.1|	tr|Q2T6S4|Q2T6S4_BURTA	29.11	316	221	3	99	413	20	333	5e-25	 111
gi|11386135|ref|NP_000700.1|	tr|A1K5Q1|A1K5Q1_AZOSB	30.91	317	217	2	97	413	5	319	5e-25	 111
gi|11386135|ref|NP_000700.1|	tr|D3CRE3|D3CRE3_9ACTO	29.66	327	226	4	90	415	65	388	6e-25	 112
gi|11386135|ref|NP_000700.1|	tr|D9UVS5|D9UVS5_9ACTO	31.43	315	209	6	102	413	7	317	6e-25	 110
gi|11386135|ref|NP_000700.1|	tr|B3RY46|B3RY46_TRIAD	29.79	329	204	8	97	413	53	366	7e-25	 112
gi|11386135|ref|NP_000700.1|	tr|A1AMT0|A1AMT0_PELPD	29.47	319	221	3	97	413	5	321	7e-25	 110
gi|11386135|ref|NP_000700.1|	tr|A9V0I3|A9V0I3_MONBE	28.88	322	211	7	91	406	182	491	7e-25	 113
gi|11386135|ref|NP_000700.1|	tr|D7B0A0|D7B0A0_NOCDD	29.63	324	222	4	95	413	67	389	7e-25	 112
gi|11386135|ref|NP_000700.1|	tr|A5V4J0|A5V4J0_SPHWW	30.54	298	203	3	116	412	27	321	8e-25	 110
gi|11386135|ref|NP_000700.1|	tr|A4FLD7|A4FLD7_SACEN	29.13	333	229	4	82	413	1	327	8e-25	 110
gi|11386135|ref|NP_000700.1|	tr|B0B7G1|B0B7G1_CHLT2	28.98	314	217	6	102	413	30	339	8e-25	 110
gi|11386135|ref|NP_000700.1|	tr|B3MM14|B3MM14_DROAN	28.01	332	225	6	87	413	54	376	9e-25	 112
gi|11386135|ref|NP_000700.1|	tr|D5P3L5|D5P3L5_9MYCO	29.84	315	213	5	104	413	18	329	1e-24	 110
gi|11386135|ref|NP_000700.1|	tr|G4L3Y3|G4L3Y3_TETHN	28.12	320	228	2	97	415	4	322	1e-24	 110
gi|11386135|ref|NP_000700.1|	tr|D3D2V1|D3D2V1_9ACTO	32.89	298	195	4	119	413	29	324	1e-24	 110
gi|11386135|ref|NP_000700.1|	tr|B8EJB9|B8EJB9_METSB	27.16	324	233	3	92	413	2	324	1e-24	 110
gi|11386135|ref|NP_000700.1|	tr|D3F7S3|D3F7S3_CONWI	31.97	269	176	6	97	362	2	266	1e-24	 110
gi|11386135|ref|NP_000700.1|	tr|D3AX60|D3AX60_POLPA	26.99	326	233	3	91	415	448	769	2e-24	 113
gi|11386135|ref|NP_000700.1|	tr|C6XFJ2|C6XFJ2_LIBAP	27.73	321	230	2	93	412	43	362	2e-24	 110
gi|11386135|ref|NP_000700.1|	tr|G3MS31|G3MS31_9ACAR	28.27	329	223	6	90	413	47	367	2e-24	 110
gi|11386135|ref|NP_000700.1|	tr|C6HWE2|C6HWE2_9BACT	27.30	326	211	3	104	404	8	332	2e-24	 113
gi|11386135|ref|NP_000700.1|	tr|E0V9E2|E0V9E2_PEDHC	28.02	339	205	9	91	415	49	362	2e-24	 110
gi|11386135|ref|NP_000700.1|	tr|Q6MAE2|Q6MAE2_PARUW	26.85	324	222	8	97	413	21	336	3e-24	 109
gi|11386135|ref|NP_000700.1|	tr|G6ED58|G6ED58_9SPHN	29.34	317	221	3	100	415	18	332	3e-24	 109
gi|11386135|ref|NP_000700.1|	tr|B2UJH9|B2UJH9_RALPJ	30.65	310	212	3	105	413	26	333	3e-24	 109
gi|11386135|ref|NP_000700.1|	tr|B5Y8T9|B5Y8T9_COPPD	29.18	329	217	7	97	413	3	327	3e-24	 109
gi|11386135|ref|NP_000700.1|	tr|D6WH06|D6WH06_TRICA	29.55	335	226	7	91	421	49	377	3e-24	 110
gi|11386135|ref|NP_000700.1|	tr|A9PF50|A9PF50_POPTR	26.91	327	229	3	97	415	92	416	3e-24	 110
gi|11386135|ref|NP_000700.1|	tr|D6AXM8|D6AXM8_9ACTO	29.43	316	215	5	104	413	162	475	3e-24	 111
gi|11386135|ref|NP_000700.1|	tr|Q83X26|Q83X26_STRRO	33.12	317	198	5	111	415	6	320	4e-24	 108
gi|11386135|ref|NP_000700.1|	tr|H0NY02|H0NY02_9SYNC	27.10	321	223	5	97	408	17	335	4e-24	 108
gi|11386135|ref|NP_000700.1|	tr|E9GLQ3|E9GLQ3_DAPPU	27.91	326	224	4	91	412	51	369	5e-24	 109
gi|11386135|ref|NP_000700.1|	tr|B4GV48|B4GV48_DROPE	28.13	327	223	6	91	413	74	392	5e-24	 111
gi|11386135|ref|NP_000700.1|	tr|A3VK84|A3VK84_9RHOB	27.94	315	224	3	100	413	6	318	5e-24	 108
gi|11386135|ref|NP_000700.1|	tr|A6EPV2|A6EPV2_9BACT	28.04	321	227	4	97	415	4	322	6e-24	 108
gi|11386135|ref|NP_000700.1|	tr|B2AHV9|B2AHV9_CUPTR	28.00	325	231	3	90	413	18	340	6e-24	 108
gi|11386135|ref|NP_000700.1|	tr|D4YLH2|D4YLH2_9MICO	26.27	316	229	3	99	413	5	317	6e-24	 108
gi|11386135|ref|NP_000700.1|	tr|F6EKZ8|F6EKZ8_AMYSD	26.96	319	230	3	97	413	18	335	7e-24	 108
gi|11386135|ref|NP_000700.1|	tr|B1ZX76|B1ZX76_OPITP	25.94	320	235	2	97	415	31	349	7e-24	 108
gi|11386135|ref|NP_000700.1|	tr|G3J2T9|G3J2T9_CORMM	26.69	326	220	6	97	413	112	427	7e-24	 110
gi|11386135|ref|NP_000700.1|	tr|F9G277|F9G277_FUSOF	27.61	326	217	6	97	413	814	1129	7e-24	 112
gi|11386135|ref|NP_000700.1|	tr|C3JDW0|C3JDW0_RHOER	27.55	323	229	4	94	413	22	342	7e-24	 108
gi|11386135|ref|NP_000700.1|	tr|F4GV22|F4GV22_PUSST	28.35	321	219	7	97	413	5	318	8e-24	 107
gi|11386135|ref|NP_000700.1|	tr|A7BPK6|A7BPK6_9GAMM	27.04	318	226	4	100	413	14	329	8e-24	 108
gi|11386135|ref|NP_000700.1|	tr|D3F3I5|D3F3I5_CONWI	28.83	326	224	6	91	413	6	326	8e-24	 107
gi|11386135|ref|NP_000700.1|	tr|D5H6D3|D5H6D3_SALRM	29.36	327	201	6	107	415	146	460	9e-24	 111
gi|11386135|ref|NP_000700.1|	sp|P35487|ODPAT_MOUSE	26.79	377	257	7	45	417	13	374	9e-24	 108
gi|11386135|ref|NP_000700.1|	tr|B4G974|B4G974_DROPE	30.21	331	211	8	91	413	70	388	9e-24	 109
gi|11386135|ref|NP_000700.1|	tr|C1F568|C1F568_ACIC5	29.22	332	209	6	97	403	20	350	9e-24	 111
gi|11386135|ref|NP_000700.1|	tr|Q1YS52|Q1YS52_9GAMM	27.85	316	225	3	100	413	6	320	9e-24	 107
gi|11386135|ref|NP_000700.1|	tr|F4WEV1|F4WEV1_ACREC	27.63	333	229	5	93	421	14	338	9e-24	 108
gi|11386135|ref|NP_000700.1|	tr|D8UFM7|D8UFM7_VOLCA	29.66	290	193	5	136	421	57	339	1e-23	 108
gi|11386135|ref|NP_000700.1|	tr|D5WSN4|D5WSN4_BACT2	29.79	329	215	5	97	413	3	327	1e-23	 107
gi|11386135|ref|NP_000700.1|	tr|B8LRC3|B8LRC3_PICSI	25.99	327	232	3	97	415	88	412	1e-23	 109
gi|11386135|ref|NP_000700.1|	tr|C5YBS3|C5YBS3_SORBI	25.38	331	235	5	95	415	77	405	1e-23	 108
gi|11386135|ref|NP_000700.1|	tr|F4KTL4|F4KTL4_HALH1	25.60	336	247	3	81	415	4	337	1e-23	 107
gi|11386135|ref|NP_000700.1|	tr|F0W4J1|F0W4J1_9STRA	24.75	400	270	7	22	415	15	389	1e-23	 108
gi|11386135|ref|NP_000700.1|	tr|Q17AH1|Q17AH1_AEDAE	29.13	333	217	5	91	415	74	395	2e-23	 108
gi|11386135|ref|NP_000700.1|	tr|C1A6D2|C1A6D2_GEMAT	28.66	314	221	3	104	415	32	344	2e-23	 107
gi|11386135|ref|NP_000700.1|	tr|F1L2N9|F1L2N9_ASCSU	26.92	338	228	7	91	420	51	377	2e-23	 108
gi|11386135|ref|NP_000700.1|	tr|A5GEF0|A5GEF0_GEOUR	31.42	261	176	3	103	362	17	275	2e-23	 107
gi|11386135|ref|NP_000700.1|	tr|B2IBQ7|B2IBQ7_BEII9	26.33	319	230	4	97	413	3	318	2e-23	 106
gi|11386135|ref|NP_000700.1|	tr|G0QU54|G0QU54_ICHMG	28.61	332	219	7	93	413	38	362	2e-23	 107
gi|11386135|ref|NP_000700.1|	tr|D3TMY3|D3TMY3_GLOMM	26.80	362	239	9	91	442	58	403	2e-23	 107
gi|11386135|ref|NP_000700.1|	tr|E8V7A1|E8V7A1_TERSS	27.55	363	223	7	90	415	6	365	2e-23	 110
gi|11386135|ref|NP_000700.1|	tr|D1C9Y1|D1C9Y1_SPHTD	27.16	324	234	2	91	413	8	330	2e-23	 106
gi|11386135|ref|NP_000700.1|	tr|E1ZS11|E1ZS11_CHLVA	30.29	274	175	6	99	365	67	331	2e-23	 106
gi|11386135|ref|NP_000700.1|	tr|B0SYX6|B0SYX6_CAUSK	29.06	320	224	3	97	415	23	340	3e-23	 106
gi|11386135|ref|NP_000700.1|	tr|A8TJR3|A8TJR3_9PROT	34.17	240	154	3	134	372	48	284	3e-23	 106
gi|11386135|ref|NP_000700.1|	tr|F4DIV2|F4DIV2_CHLPE	27.53	316	223	6	100	413	50	361	3e-23	 107
gi|11386135|ref|NP_000700.1|	tr|D1RTE7|D1RTE7_SEROD	28.62	318	223	3	97	413	3	317	3e-23	 106
gi|11386135|ref|NP_000700.1|	tr|G1X4D2|G1X4D2_ARTOA	27.93	333	219	7	91	413	68	389	3e-23	 107
gi|11386135|ref|NP_000700.1|	tr|B4VAH2|B4VAH2_9ACTO	29.43	316	215	5	104	413	19	332	4e-23	 106
gi|11386135|ref|NP_000700.1|	tr|B7X5E8|B7X5E8_COMTE	30.07	276	188	4	104	377	18	290	4e-23	 105
gi|11386135|ref|NP_000700.1|	tr|F3NVD6|F3NVD6_CHLPS	28.93	318	214	8	101	413	30	340	4e-23	 106
gi|11386135|ref|NP_000700.1|	tr|Q13GQ3|Q13GQ3_BURXL	27.93	290	197	6	99	383	16	298	5e-23	 105
gi|11386135|ref|NP_000700.1|	tr|D9X8N1|D9X8N1_STRVR	31.14	273	184	4	102	372	7	277	5e-23	 105
gi|11386135|ref|NP_000700.1|	tr|A7IMM4|A7IMM4_XANP2	26.42	318	232	2	97	413	16	332	5e-23	 105
gi|11386135|ref|NP_000700.1|	tr|G4F4S1|G4F4S1_9GAMM	27.81	320	224	6	101	418	8	322	5e-23	 105
gi|11386135|ref|NP_000700.1|	tr|G8TYG3|G8TYG3_9FIRM	27.73	321	218	4	104	413	6	323	5e-23	 105
gi|11386135|ref|NP_000700.1|	tr|F8L9L2|F8L9L2_SIMNZ	27.61	326	221	7	95	413	18	335	5e-23	 105
gi|11386135|ref|NP_000700.1|	tr|B6QI45|B6QI45_PENMQ	26.54	324	219	6	99	413	74	387	5e-23	 107
gi|11386135|ref|NP_000700.1|	tr|Q9EZB5|Q9EZB5_AZOCA	27.36	329	227	5	91	412	14	337	5e-23	 105
gi|11386135|ref|NP_000700.1|	tr|C3L4K6|C3L4K6_AMOA5	29.11	316	220	4	99	413	23	335	6e-23	 105
gi|11386135|ref|NP_000700.1|	tr|E2SAS1|E2SAS1_9ACTO	29.04	303	187	5	92	371	25	322	6e-23	 108
gi|11386135|ref|NP_000700.1|	tr|H2KNR5|H2KNR5_CLOSI	24.77	331	244	3	91	420	29	355	6e-23	 106
gi|11386135|ref|NP_000700.1|	tr|G3A887|G3A887_9RALS	28.48	316	219	6	100	413	8	318	7e-23	 105
gi|11386135|ref|NP_000700.1|	tr|C0ZN98|C0ZN98_RHOE4	28.48	316	222	4	100	414	8	320	7e-23	 108
gi|11386135|ref|NP_000700.1|	tr|D3D4E3|D3D4E3_9ACTO	29.43	333	228	4	92	423	22	348	7e-23	 105
gi|11386135|ref|NP_000700.1|	tr|G9YGP6|G9YGP6_9FIRM	28.06	278	198	2	102	378	9	285	7e-23	 105
gi|11386135|ref|NP_000700.1|	tr|Q319T4|Q319T4_PROM9	28.09	324	214	7	96	407	22	338	8e-23	 105
gi|11386135|ref|NP_000700.1|	tr|D6TBK9|D6TBK9_9CHLR	26.84	313	226	3	103	413	25	336	9e-23	 105
gi|11386135|ref|NP_000700.1|	tr|D1C9N9|D1C9N9_SPHTD	28.19	337	218	6	78	403	11	334	9e-23	 105
gi|11386135|ref|NP_000700.1|	tr|A1T3J9|A1T3J9_MYCVP	29.62	314	205	4	103	405	7	315	1e-22	 104
gi|11386135|ref|NP_000700.1|	tr|C8XDU5|C8XDU5_NAKMY	32.32	297	177	6	133	406	63	358	1e-22	 107
gi|11386135|ref|NP_000700.1|	tr|G6HDD4|G6HDD4_9ACTO	30.25	314	214	4	104	415	16	326	1e-22	 104
gi|11386135|ref|NP_000700.1|	tr|G4RAZ2|G4RAZ2_PELHB	27.08	336	235	6	89	419	1	331	1e-22	 104
gi|11386135|ref|NP_000700.1|	tr|B5ES47|B5ES47_ACIF5	27.54	334	214	4	97	404	9	340	1e-22	 105
gi|11386135|ref|NP_000700.1|	tr|Q7RRB2|Q7RRB2_PLAYO	23.84	411	246	12	79	430	82	484	1e-22	 107
gi|11386135|ref|NP_000700.1|	tr|D1A138|D1A138_CHLPP	29.47	319	212	9	101	413	30	341	1e-22	 104
gi|11386135|ref|NP_000700.1|	tr|Q8U4T5|Q8U4T5_HALVO	30.13	302	205	5	136	436	52	348	1e-22	 105
gi|11386135|ref|NP_000700.1|	tr|F5Y6I1|F5Y6I1_RAMTT	28.82	288	188	4	99	372	5	289	1e-22	 104
gi|11386135|ref|NP_000700.1|	tr|G8AJ98|G8AJ98_AZOBR	27.67	318	228	2	97	413	8	324	2e-22	 104
gi|11386135|ref|NP_000700.1|	tr|C6NW74|C6NW74_9GAMM	30.74	270	185	2	97	365	1	269	2e-22	 104
gi|11386135|ref|NP_000700.1|	tr|B4RI94|B4RI94_PHEZH	31.68	262	178	1	152	413	87	347	2e-22	 104
gi|11386135|ref|NP_000700.1|	tr|C8XIC3|C8XIC3_NAKMY	31.23	301	179	7	92	369	25	320	2e-22	 107
gi|11386135|ref|NP_000700.1|	tr|A4AFX0|A4AFX0_9ACTN	30.18	328	221	7	89	414	6	327	2e-22	 103
gi|11386135|ref|NP_000700.1|	tr|F0Y4Q8|F0Y4Q8_AURAN	27.86	323	218	5	91	404	40	356	2e-22	 105
gi|11386135|ref|NP_000700.1|	tr|F8L6S6|F8L6S6_SIMNZ	28.41	352	240	7	81	425	7	353	2e-22	 107
gi|11386135|ref|NP_000700.1|	tr|A9TTX3|A9TTX3_PHYPA	27.25	334	231	4	92	415	84	415	2e-22	 105
gi|11386135|ref|NP_000700.1|	tr|E2BWQ8|E2BWQ8_HARSA	26.91	327	227	5	91	413	445	763	3e-22	 107
gi|11386135|ref|NP_000700.1|	tr|B5JNH2|B5JNH2_9BACT	27.27	319	226	5	99	413	30	346	3e-22	 103
gi|11386135|ref|NP_000700.1|	tr|D0A589|D0A589_TRYB9	26.79	321	223	5	100	413	45	360	3e-22	 104
gi|11386135|ref|NP_000700.1|	tr|D8JTP0|D8JTP0_HYPDA	27.13	317	226	5	99	413	5	318	3e-22	 103
gi|11386135|ref|NP_000700.1|	tr|F0VQ71|F0VQ71_NEOCL	28.40	324	211	6	117	424	201	519	4e-22	 105
gi|11386135|ref|NP_000700.1|	tr|H0PT57|H0PT57_9RHOO	27.67	318	228	2	97	413	6	322	4e-22	 103
gi|11386135|ref|NP_000700.1|	tr|D1R4K5|D1R4K5_9CHLA	26.56	320	228	6	97	413	21	336	4e-22	 103
gi|11386135|ref|NP_000700.1|	tr|C7LKK0|C7LKK0_SULMS	28.48	316	216	6	103	413	10	320	5e-22	 102
gi|11386135|ref|NP_000700.1|	tr|Q9TLS2|Q9TLS2_CYACA	25.62	324	226	5	93	403	5	326	6e-22	 102
gi|11386135|ref|NP_000700.1|	tr|B4J5T9|B4J5T9_DROGR	28.44	334	219	7	90	415	47	368	7e-22	 104
gi|11386135|ref|NP_000700.1|	tr|H2V2A0|H2V2A0_TAKRU	26.51	332	200	6	91	417	58	350	7e-22	 103
gi|11386135|ref|NP_000700.1|	tr|B9P394|B9P394_PROMR	26.83	328	229	5	97	415	31	356	7e-22	 102
gi|11386135|ref|NP_000700.1|	tr|Q8SQM8|Q8SQM8_ENCCU	28.21	312	207	9	100	404	37	338	7e-22	 102
gi|11386135|ref|NP_000700.1|	tr|D6TI37|D6TI37_9CHLR	24.04	312	234	3	102	412	19	328	8e-22	 105
gi|11386135|ref|NP_000700.1|	tr|E8T8A3|E8T8A3_MESCW	29.05	296	185	5	101	372	30	324	8e-22	 105
gi|11386135|ref|NP_000700.1|	tr|F2N2R9|F2N2R9_PSEU6	29.23	284	197	4	130	413	49	328	8e-22	 102
gi|11386135|ref|NP_000700.1|	tr|D8RDB6|D8RDB6_SELML	26.67	330	226	6	97	415	86	410	8e-22	 103
gi|11386135|ref|NP_000700.1|	tr|E1ZY08|E1ZY08_CAMFO	27.44	328	225	6	91	413	49	368	9e-22	 103
gi|11386135|ref|NP_000700.1|	tr|B4M3I9|B4M3I9_DROVI	27.89	337	230	8	90	421	62	390	1e-21	 104
gi|11386135|ref|NP_000700.1|	tr|G7CFS1|G7CFS1_MYCTH	27.92	283	197	6	93	372	8	286	1e-21	 105
gi|11386135|ref|NP_000700.1|	tr|B5IN83|B5IN83_9CHRO	26.95	334	233	5	91	415	44	375	1e-21	 102
gi|11386135|ref|NP_000700.1|	tr|D3T1U9|D3T1U9_NATMM	30.82	279	187	5	136	413	52	325	1e-21	 102
gi|11386135|ref|NP_000700.1|	tr|B4Q027|B4Q027_DROYA	27.27	330	226	6	91	415	52	372	1e-21	 103
gi|11386135|ref|NP_000700.1|	tr|A8YNG6|A8YNG6_MICAE	30.18	328	218	6	97	415	17	342	2e-21	 101
gi|11386135|ref|NP_000700.1|	tr|D6CRI4|D6CRI4_THIS3	25.95	316	232	2	99	413	10	324	2e-21	 101
gi|11386135|ref|NP_000700.1|	tr|D1BH88|D1BH88_SANKS	32.37	312	206	5	103	413	23	330	2e-21	 102
gi|11386135|ref|NP_000700.1|	tr|B4KK39|B4KK39_DROMO	28.47	295	200	4	130	421	113	399	2e-21	 102
gi|11386135|ref|NP_000700.1|	tr|G7SQJ1|G7SQJ1_9FLAO	28.57	301	208	5	117	415	27	322	3e-21	 100
gi|11386135|ref|NP_000700.1|	tr|Q3SL13|Q3SL13_THIDA	28.12	320	225	5	104	420	8	325	3e-21	 100
gi|11386135|ref|NP_000700.1|	tr|Q1EGI0|Q1EGI0_NYCOV	26.94	271	194	2	136	405	3	270	3e-21	 100
gi|11386135|ref|NP_000700.1|	tr|D8F7A1|D8F7A1_9DELT	28.72	282	198	2	136	415	43	323	3e-21	 100
gi|11386135|ref|NP_000700.1|	tr|E8L093|E8L093_9RHIZ	29.10	323	226	3	91	412	11	331	3e-21	 100
gi|11386135|ref|NP_000700.1|	tr|Q7VAU2|Q7VAU2_PROMA	25.60	336	239	5	89	415	29	362	4e-21	 100
gi|11386135|ref|NP_000700.1|	tr|E8WYA2|E8WYA2_ACISM	29.11	316	194	8	97	385	21	333	4e-21	 103
gi|11386135|ref|NP_000700.1|	tr|B6KGM4|B6KGM4_TOXGO	27.78	324	213	6	117	424	277	595	4e-21	 103
gi|11386135|ref|NP_000700.1|	tr|B4NEE4|B4NEE4_DROWI	27.78	324	228	4	91	413	71	389	4e-21	 103
gi|11386135|ref|NP_000700.1|	tr|Q5VGY4|Q5VGY4_PLAFA	24.52	367	224	9	94	415	185	543	5e-21	 102
gi|11386135|ref|NP_000700.1|	tr|H0E0I4|H0E0I4_9ACTN	24.53	318	238	2	97	413	12	328	5e-21	 100
gi|11386135|ref|NP_000700.1|	tr|A9T5Q6|A9T5Q6_PHYPA	28.72	282	193	2	136	414	29	305	5e-21	 100
gi|11386135|ref|NP_000700.1|	tr|Q088Y3|Q088Y3_SHEFN	26.88	320	230	3	96	413	2	319	5e-21	 100
gi|11386135|ref|NP_000700.1|	tr|C4YV16|C4YV16_9RICK	25.16	322	224	5	99	412	12	324	6e-21	 100
gi|11386135|ref|NP_000700.1|	tr|E8TQA3|E8TQA3_ALIDB	30.53	262	175	4	100	358	17	274	6e-21	99.8
gi|11386135|ref|NP_000700.1|	tr|G6H6R2|G6H6R2_9ACTO	29.14	326	199	8	104	409	49	362	7e-21	 102
gi|11386135|ref|NP_000700.1|	tr|E8N8X4|E8N8X4_MICTS	32.49	237	158	2	105	340	26	261	8e-21	 100
gi|11386135|ref|NP_000700.1|	tr|G4IF94|G4IF94_9EURY	31.02	274	183	5	145	417	61	329	8e-21	99.8
gi|11386135|ref|NP_000700.1|	tr|H0Q0D8|H0Q0D8_9RHOO	26.60	312	226	3	103	413	11	320	1e-20	99.0
gi|11386135|ref|NP_000700.1|	tr|B7S016|B7S016_9GAMM	29.60	321	206	9	97	405	3	315	1e-20	99.0
gi|11386135|ref|NP_000700.1|	tr|D7W797|D7W797_9FLAO	27.74	328	222	7	102	417	14	338	1e-20	 101
gi|11386135|ref|NP_000700.1|	tr|Q85FX2|Q85FX2_CYAME	28.72	282	193	4	103	378	4	283	1e-20	98.6
gi|11386135|ref|NP_000700.1|	tr|D6WHR4|D6WHR4_TRICA	25.22	337	233	7	91	416	40	368	1e-20	99.8
gi|11386135|ref|NP_000700.1|	tr|B4NEE5|B4NEE5_DROWI	26.28	331	224	6	91	413	129	447	1e-20	 100
gi|11386135|ref|NP_000700.1|	tr|A3U0V2|A3U0V2_9RHOB	26.96	319	227	6	96	412	14	328	1e-20	99.0
gi|11386135|ref|NP_000700.1|	tr|A3SFD2|A3SFD2_9RHOB	28.12	320	216	5	105	413	1	317	1e-20	98.6
gi|11386135|ref|NP_000700.1|	tr|D8K4U4|D8K4U4_NITWC	28.13	327	214	7	104	417	8	326	2e-20	99.0
gi|11386135|ref|NP_000700.1|	tr|A3SJ75|A3SJ75_9RHOB	26.87	387	242	9	48	404	1	376	2e-20	 101
gi|11386135|ref|NP_000700.1|	tr|H1NGE7|H1NGE7_9SPIO	25.91	328	231	6	97	420	1	320	2e-20	 101
gi|11386135|ref|NP_000700.1|	tr|E0S8W5|E0S8W5_ENCIT	27.45	368	233	14	62	413	1	350	2e-20	99.0
gi|11386135|ref|NP_000700.1|	tr|B8KSP7|B8KSP7_9GAMM	24.53	318	237	3	97	413	3	318	2e-20	98.2
gi|11386135|ref|NP_000700.1|	tr|G0GEE3|G0GEE3_9SPIO	28.52	291	195	4	103	385	14	299	3e-20	 100
gi|11386135|ref|NP_000700.1|	tr|C6NU67|C6NU67_9GAMM	27.30	315	224	5	104	415	8	320	3e-20	97.8
gi|11386135|ref|NP_000700.1|	tr|D0IA65|D0IA65_VIBHO	28.32	279	196	4	136	413	44	319	3e-20	97.8
gi|11386135|ref|NP_000700.1|	tr|F6YAV3|F6YAV3_CALJA	28.57	329	216	6	97	417	98	415	3e-20	99.4
gi|11386135|ref|NP_000700.1|	tr|B3MZ64|B3MZ64_DROAN	27.88	330	226	5	90	415	63	384	3e-20	99.8
gi|11386135|ref|NP_000700.1|	tr|E2N541|E2N541_CAPSP	28.21	319	225	4	99	415	6	322	3e-20	97.8
gi|11386135|ref|NP_000700.1|	tr|A4X7T3|A4X7T3_SALTO	31.27	259	174	3	103	358	7	264	4e-20	97.4
gi|11386135|ref|NP_000700.1|	tr|B3L549|B3L549_PLAKH	26.26	358	221	9	94	415	132	482	4e-20	99.8
gi|11386135|ref|NP_000700.1|	tr|B7GAB0|B7GAB0_PHATC	24.55	334	233	4	91	413	56	381	5e-20	98.6
gi|11386135|ref|NP_000700.1|	tr|H1S2I2|H1S2I2_9BURK	30.03	303	174	5	133	404	63	358	5e-20	99.8
gi|11386135|ref|NP_000700.1|	tr|Q6KCM1|Q6KCM1_EUGGR	24.92	325	233	7	87	405	34	353	5e-20	97.8
gi|11386135|ref|NP_000700.1|	tr|Q7QDA6|Q7QDA6_ANOGA	26.75	329	229	5	91	415	51	371	5e-20	98.2
gi|11386135|ref|NP_000700.1|	tr|Q7NLM8|Q7NLM8_GLOVI	26.01	323	218	6	97	413	10	317	7e-20	98.6
gi|11386135|ref|NP_000700.1|	tr|G4KP20|G4KP20_OSCVS	28.47	274	183	4	99	365	13	280	7e-20	96.7
gi|11386135|ref|NP_000700.1|	tr|A1SN84|A1SN84_NOCSJ	30.03	323	208	7	103	413	27	343	7e-20	97.1
gi|11386135|ref|NP_000700.1|	tr|C0GB76|C0GB76_9RHIZ	28.42	285	179	5	102	362	31	314	7e-20	99.4
gi|11386135|ref|NP_000700.1|	tr|G6HD44|G6HD44_9ACTO	27.07	314	224	5	101	413	5	314	8e-20	99.4
gi|11386135|ref|NP_000700.1|	tr|A0NRH4|A0NRH4_9RHOB	27.80	277	191	4	100	371	12	284	9e-20	96.7
